Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
46400,9,CartPole-v1,100000.0,0.005,0.99,5,6
46500,9,CartPole-v1,100000.0,0.005,0.99,5,6
46600,9,CartPole-v1,100000.0,0.005,0.99,5,6
46700,9,CartPole-v1,100000.0,0.005,0.99,5,6
46800,9,CartPole-v1,100000.0,0.005,0.99,5,6
46900,9,CartPole-v1,100000.0,0.005,0.99,5,6
47000,9,CartPole-v1,100000.0,0.005,0.99,5,6
47100,9,CartPole-v1,100000.0,0.005,0.99,5,6
47200,9,CartPole-v1,100000.0,0.005,0.99,5,6
47300,9,CartPole-v1,100000.0,0.005,0.99,5,6
47400,9,CartPole-v1,100000.0,0.005,0.99,5,6
47500,9,CartPole-v1,100000.0,0.005,0.99,5,6
47600,9,CartPole-v1,100000.0,0.005,0.99,5,6
47700,9,CartPole-v1,100000.0,0.005,0.99,5,6
47800,9,CartPole-v1,100000.0,0.005,0.99,5,6
47900,9,CartPole-v1,100000.0,0.005,0.99,5,6
48000,9,CartPole-v1,100000.0,0.005,0.99,5,6
48100,9,CartPole-v1,100000.0,0.005,0.99,5,6
48200,9,CartPole-v1,100000.0,0.005,0.99,5,6
48300,9,CartPole-v1,100000.0,0.005,0.99,5,6
48400,9,CartPole-v1,100000.0,0.005,0.99,5,6
48500,9,CartPole-v1,100000.0,0.005,0.99,5,6
48600,9,CartPole-v1,100000.0,0.005,0.99,5,6
48700,9,CartPole-v1,100000.0,0.005,0.99,5,6
48800,9,CartPole-v1,100000.0,0.005,0.99,5,6
48900,9,CartPole-v1,100000.0,0.005,0.99,5,6
49000,9,CartPole-v1,100000.0,0.005,0.99,5,6
49100,9,CartPole-v1,100000.0,0.005,0.99,5,6
49200,9,CartPole-v1,100000.0,0.005,0.99,5,6
49300,9,CartPole-v1,100000.0,0.005,0.99,5,6
49400,9,CartPole-v1,100000.0,0.005,0.99,5,6
49500,9,CartPole-v1,100000.0,0.005,0.99,5,6
49600,9,CartPole-v1,100000.0,0.005,0.99,5,6
49700,9,CartPole-v1,100000.0,0.005,0.99,5,6
49800,9,CartPole-v1,100000.0,0.005,0.99,5,6
49900,9,CartPole-v1,100000.0,0.005,0.99,5,6
50000,9,CartPole-v1,100000.0,0.005,0.99,5,6
50100,9,CartPole-v1,100000.0,0.005,0.99,5,6
50200,9,CartPole-v1,100000.0,0.005,0.99,5,6
50300,9,CartPole-v1,100000.0,0.005,0.99,5,6
50400,9,CartPole-v1,100000.0,0.005,0.99,5,6
50500,9,CartPole-v1,100000.0,0.005,0.99,5,6
50600,9,CartPole-v1,100000.0,0.005,0.99,5,6
50700,9,CartPole-v1,100000.0,0.005,0.99,5,6
50800,9,CartPole-v1,100000.0,0.005,0.99,5,6
50900,9,CartPole-v1,100000.0,0.005,0.99,5,6
51000,9,CartPole-v1,100000.0,0.005,0.99,5,6
51100,9,CartPole-v1,100000.0,0.005,0.99,5,6
51200,9,CartPole-v1,100000.0,0.005,0.99,5,6
51300,9,CartPole-v1,100000.0,0.005,0.99,5,6
51400,9,CartPole-v1,100000.0,0.005,0.99,5,6
51500,9,CartPole-v1,100000.0,0.005,0.99,5,6
51600,9,CartPole-v1,100000.0,0.005,0.99,5,6
51700,9,CartPole-v1,100000.0,0.005,0.99,5,6
51800,9,CartPole-v1,100000.0,0.005,0.99,5,6
51900,9,CartPole-v1,100000.0,0.005,0.99,5,6
52000,9,CartPole-v1,100000.0,0.005,0.99,5,6
52100,9,CartPole-v1,100000.0,0.005,0.99,5,6
52200,9,CartPole-v1,100000.0,0.005,0.99,5,6
52300,9,CartPole-v1,100000.0,0.005,0.99,5,6
52400,9,CartPole-v1,100000.0,0.005,0.99,5,6
52500,9,CartPole-v1,100000.0,0.005,0.99,5,6
52600,9,CartPole-v1,100000.0,0.005,0.99,5,6
52700,9,CartPole-v1,100000.0,0.005,0.99,5,6
52800,9,CartPole-v1,100000.0,0.005,0.99,5,6
52900,9,CartPole-v1,100000.0,0.005,0.99,5,6
53000,9,CartPole-v1,100000.0,0.005,0.99,5,6
53100,9,CartPole-v1,100000.0,0.005,0.99,5,6
53200,9,CartPole-v1,100000.0,0.005,0.99,5,6
53300,9,CartPole-v1,100000.0,0.005,0.99,5,6
53400,9,CartPole-v1,100000.0,0.005,0.99,5,6
53500,9,CartPole-v1,100000.0,0.005,0.99,5,6
53600,9,CartPole-v1,100000.0,0.005,0.99,5,6
53700,9,CartPole-v1,100000.0,0.005,0.99,5,6
53800,9,CartPole-v1,100000.0,0.005,0.99,5,6
53900,9,CartPole-v1,100000.0,0.005,0.99,5,6
54000,9,CartPole-v1,100000.0,0.005,0.99,5,6
54100,9,CartPole-v1,100000.0,0.005,0.99,5,6
54200,9,CartPole-v1,100000.0,0.005,0.99,5,6
54300,9,CartPole-v1,100000.0,0.005,0.99,5,6
54400,9,CartPole-v1,100000.0,0.005,0.99,5,6
54500,9,CartPole-v1,100000.0,0.005,0.99,5,6
54600,9,CartPole-v1,100000.0,0.005,0.99,5,6
54700,9,CartPole-v1,100000.0,0.005,0.99,5,6
54800,9,CartPole-v1,100000.0,0.005,0.99,5,6
54900,9,CartPole-v1,100000.0,0.005,0.99,5,6
55000,9,CartPole-v1,100000.0,0.005,0.99,5,6
55100,9,CartPole-v1,100000.0,0.005,0.99,5,6
55200,9,CartPole-v1,100000.0,0.005,0.99,5,6
55300,9,CartPole-v1,100000.0,0.005,0.99,5,6
55400,9,CartPole-v1,100000.0,0.005,0.99,5,6
55500,9,CartPole-v1,100000.0,0.005,0.99,5,6
55600,9,CartPole-v1,100000.0,0.005,0.99,5,6
55700,9,CartPole-v1,100000.0,0.005,0.99,5,6
55800,9,CartPole-v1,100000.0,0.005,0.99,5,6
55900,9,CartPole-v1,100000.0,0.005,0.99,5,6
56000,9,CartPole-v1,100000.0,0.005,0.99,5,6
56100,9,CartPole-v1,100000.0,0.005,0.99,5,6
56200,9,CartPole-v1,100000.0,0.005,0.99,5,6
56300,9,CartPole-v1,100000.0,0.005,0.99,5,6
56400,9,CartPole-v1,100000.0,0.005,0.99,5,6
56500,9,CartPole-v1,100000.0,0.005,0.99,5,6
56600,9,CartPole-v1,100000.0,0.005,0.99,5,6
56700,9,CartPole-v1,100000.0,0.005,0.99,5,6
56800,9,CartPole-v1,100000.0,0.005,0.99,5,6
56900,9,CartPole-v1,100000.0,0.005,0.99,5,6
57000,9,CartPole-v1,100000.0,0.005,0.99,5,6
57100,9,CartPole-v1,100000.0,0.005,0.99,5,6
57200,9,CartPole-v1,100000.0,0.005,0.99,5,6
57300,9,CartPole-v1,100000.0,0.005,0.99,5,6
57400,9,CartPole-v1,100000.0,0.005,0.99,5,6
57500,9,CartPole-v1,100000.0,0.005,0.99,5,6
57600,9,CartPole-v1,100000.0,0.005,0.99,5,6
57700,9,CartPole-v1,100000.0,0.005,0.99,5,6
57800,9,CartPole-v1,100000.0,0.005,0.99,5,6
57900,9,CartPole-v1,100000.0,0.005,0.99,5,6
58000,9,CartPole-v1,100000.0,0.005,0.99,5,6
58100,9,CartPole-v1,100000.0,0.005,0.99,5,6
58200,9,CartPole-v1,100000.0,0.005,0.99,5,6
58300,9,CartPole-v1,100000.0,0.005,0.99,5,6
58400,9,CartPole-v1,100000.0,0.005,0.99,5,6
58500,9,CartPole-v1,100000.0,0.005,0.99,5,6
58600,9,CartPole-v1,100000.0,0.005,0.99,5,6
58700,9,CartPole-v1,100000.0,0.005,0.99,5,6
58800,9,CartPole-v1,100000.0,0.005,0.99,5,6
58900,9,CartPole-v1,100000.0,0.005,0.99,5,6
59000,9,CartPole-v1,100000.0,0.005,0.99,5,6
59100,9,CartPole-v1,100000.0,0.005,0.99,5,6
59200,9,CartPole-v1,100000.0,0.005,0.99,5,6
59300,9,CartPole-v1,100000.0,0.005,0.99,5,6
59400,9,CartPole-v1,100000.0,0.005,0.99,5,6
59500,9,CartPole-v1,100000.0,0.005,0.99,5,6
59600,9,CartPole-v1,100000.0,0.005,0.99,5,6
59700,9,CartPole-v1,100000.0,0.005,0.99,5,6
59800,9,CartPole-v1,100000.0,0.005,0.99,5,6
59900,9,CartPole-v1,100000.0,0.005,0.99,5,6
60000,9,CartPole-v1,100000.0,0.005,0.99,5,6
60100,9,CartPole-v1,100000.0,0.005,0.99,5,6
60200,9,CartPole-v1,100000.0,0.005,0.99,5,6
60300,9,CartPole-v1,100000.0,0.005,0.99,5,6
60400,9,CartPole-v1,100000.0,0.005,0.99,5,6
60500,9,CartPole-v1,100000.0,0.005,0.99,5,6
60600,9,CartPole-v1,100000.0,0.005,0.99,5,6
60700,9,CartPole-v1,100000.0,0.005,0.99,5,6
60800,9,CartPole-v1,100000.0,0.005,0.99,5,6
60900,9,CartPole-v1,100000.0,0.005,0.99,5,6
61000,9,CartPole-v1,100000.0,0.005,0.99,5,6
61100,9,CartPole-v1,100000.0,0.005,0.99,5,6
61200,9,CartPole-v1,100000.0,0.005,0.99,5,6
61300,9,CartPole-v1,100000.0,0.005,0.99,5,6
61400,9,CartPole-v1,100000.0,0.005,0.99,5,6
61500,9,CartPole-v1,100000.0,0.005,0.99,5,6
61600,9,CartPole-v1,100000.0,0.005,0.99,5,6
61700,9,CartPole-v1,100000.0,0.005,0.99,5,6
61800,9,CartPole-v1,100000.0,0.005,0.99,5,6
61900,9,CartPole-v1,100000.0,0.005,0.99,5,6
62000,9,CartPole-v1,100000.0,0.005,0.99,5,6
62100,9,CartPole-v1,100000.0,0.005,0.99,5,6
62200,9,CartPole-v1,100000.0,0.005,0.99,5,6
62300,9,CartPole-v1,100000.0,0.005,0.99,5,6
62400,9,CartPole-v1,100000.0,0.005,0.99,5,6
62500,9,CartPole-v1,100000.0,0.005,0.99,5,6
62600,9,CartPole-v1,100000.0,0.005,0.99,5,6
62700,9,CartPole-v1,100000.0,0.005,0.99,5,6
62800,9,CartPole-v1,100000.0,0.005,0.99,5,6
62900,9,CartPole-v1,100000.0,0.005,0.99,5,6
63000,9,CartPole-v1,100000.0,0.005,0.99,5,6
63100,9,CartPole-v1,100000.0,0.005,0.99,5,6
63200,9,CartPole-v1,100000.0,0.005,0.99,5,6
63300,9,CartPole-v1,100000.0,0.005,0.99,5,6
63400,9,CartPole-v1,100000.0,0.005,0.99,5,6
63500,9,CartPole-v1,100000.0,0.005,0.99,5,6
63600,9,CartPole-v1,100000.0,0.005,0.99,5,6
63700,9,CartPole-v1,100000.0,0.005,0.99,5,6
63800,9,CartPole-v1,100000.0,0.005,0.99,5,6
63900,9,CartPole-v1,100000.0,0.005,0.99,5,6
64000,9,CartPole-v1,100000.0,0.005,0.99,5,6
64100,9,CartPole-v1,100000.0,0.005,0.99,5,6
64200,9,CartPole-v1,100000.0,0.005,0.99,5,6
64300,9,CartPole-v1,100000.0,0.005,0.99,5,6
64400,9,CartPole-v1,100000.0,0.005,0.99,5,6
64500,9,CartPole-v1,100000.0,0.005,0.99,5,6
64600,9,CartPole-v1,100000.0,0.005,0.99,5,6
64700,9,CartPole-v1,100000.0,0.005,0.99,5,6
64800,9,CartPole-v1,100000.0,0.005,0.99,5,6
64900,9,CartPole-v1,100000.0,0.005,0.99,5,6
65000,9,CartPole-v1,100000.0,0.005,0.99,5,6
65100,9,CartPole-v1,100000.0,0.005,0.99,5,6
65200,9,CartPole-v1,100000.0,0.005,0.99,5,6
65300,9,CartPole-v1,100000.0,0.005,0.99,5,6
65400,9,CartPole-v1,100000.0,0.005,0.99,5,6
65500,9,CartPole-v1,100000.0,0.005,0.99,5,6
65600,9,CartPole-v1,100000.0,0.005,0.99,5,6
65700,9,CartPole-v1,100000.0,0.005,0.99,5,6
65800,9,CartPole-v1,100000.0,0.005,0.99,5,6
65900,9,CartPole-v1,100000.0,0.005,0.99,5,6
66000,9,CartPole-v1,100000.0,0.005,0.99,5,6
66100,9,CartPole-v1,100000.0,0.005,0.99,5,6
66200,9,CartPole-v1,100000.0,0.005,0.99,5,6
66300,9,CartPole-v1,100000.0,0.005,0.99,5,6
66400,9,CartPole-v1,100000.0,0.005,0.99,5,6
66500,9,CartPole-v1,100000.0,0.005,0.99,5,6
66600,9,CartPole-v1,100000.0,0.005,0.99,5,6
66700,9,CartPole-v1,100000.0,0.005,0.99,5,6
66800,9,CartPole-v1,100000.0,0.005,0.99,5,6
66900,9,CartPole-v1,100000.0,0.005,0.99,5,6
67000,9,CartPole-v1,100000.0,0.005,0.99,5,6
67100,9,CartPole-v1,100000.0,0.005,0.99,5,6
67200,9,CartPole-v1,100000.0,0.005,0.99,5,6
67300,9,CartPole-v1,100000.0,0.005,0.99,5,6
67400,9,CartPole-v1,100000.0,0.005,0.99,5,6
67500,9,CartPole-v1,100000.0,0.005,0.99,5,6
67600,9,CartPole-v1,100000.0,0.005,0.99,5,6
67700,9,CartPole-v1,100000.0,0.005,0.99,5,6
67800,9,CartPole-v1,100000.0,0.005,0.99,5,6
67900,9,CartPole-v1,100000.0,0.005,0.99,5,6
68000,9,CartPole-v1,100000.0,0.005,0.99,5,6
68100,9,CartPole-v1,100000.0,0.005,0.99,5,6
68200,9,CartPole-v1,100000.0,0.005,0.99,5,6
68300,9,CartPole-v1,100000.0,0.005,0.99,5,6
68400,9,CartPole-v1,100000.0,0.005,0.99,5,6
68500,9,CartPole-v1,100000.0,0.005,0.99,5,6
68600,9,CartPole-v1,100000.0,0.005,0.99,5,6
68700,9,CartPole-v1,100000.0,0.005,0.99,5,6
68800,9,CartPole-v1,100000.0,0.005,0.99,5,6
68900,9,CartPole-v1,100000.0,0.005,0.99,5,6
69000,9,CartPole-v1,100000.0,0.005,0.99,5,6
69100,9,CartPole-v1,100000.0,0.005,0.99,5,6
69200,9,CartPole-v1,100000.0,0.005,0.99,5,6
69300,9,CartPole-v1,100000.0,0.005,0.99,5,6
69400,9,CartPole-v1,100000.0,0.005,0.99,5,6
69500,9,CartPole-v1,100000.0,0.005,0.99,5,6
69600,9,CartPole-v1,100000.0,0.005,0.99,5,6
69700,9,CartPole-v1,100000.0,0.005,0.99,5,6
69800,9,CartPole-v1,100000.0,0.005,0.99,5,6
69900,9,CartPole-v1,100000.0,0.005,0.99,5,6
70000,9,CartPole-v1,100000.0,0.005,0.99,5,6
70100,9,CartPole-v1,100000.0,0.005,0.99,5,6
70200,9,CartPole-v1,100000.0,0.005,0.99,5,6
70300,9,CartPole-v1,100000.0,0.005,0.99,5,6
70400,9,CartPole-v1,100000.0,0.005,0.99,5,6
70500,9,CartPole-v1,100000.0,0.005,0.99,5,6
70600,9,CartPole-v1,100000.0,0.005,0.99,5,6
70700,9,CartPole-v1,100000.0,0.005,0.99,5,6
70800,9,CartPole-v1,100000.0,0.005,0.99,5,6
70900,9,CartPole-v1,100000.0,0.005,0.99,5,6
71000,9,CartPole-v1,100000.0,0.005,0.99,5,6
71100,9,CartPole-v1,100000.0,0.005,0.99,5,6
71200,9,CartPole-v1,100000.0,0.005,0.99,5,6
71300,9,CartPole-v1,100000.0,0.005,0.99,5,6
71400,9,CartPole-v1,100000.0,0.005,0.99,5,6
71500,9,CartPole-v1,100000.0,0.005,0.99,5,6
71600,9,CartPole-v1,100000.0,0.005,0.99,5,6
71700,9,CartPole-v1,100000.0,0.005,0.99,5,6
71800,9,CartPole-v1,100000.0,0.005,0.99,5,6
71900,9,CartPole-v1,100000.0,0.005,0.99,5,6
72000,9,CartPole-v1,100000.0,0.005,0.99,5,6
72100,9,CartPole-v1,100000.0,0.005,0.99,5,6
72200,9,CartPole-v1,100000.0,0.005,0.99,5,6
72300,9,CartPole-v1,100000.0,0.005,0.99,5,6
72400,9,CartPole-v1,100000.0,0.005,0.99,5,6
72500,9,CartPole-v1,100000.0,0.005,0.99,5,6
72600,9,CartPole-v1,100000.0,0.005,0.99,5,6
72700,9,CartPole-v1,100000.0,0.005,0.99,5,6
72800,9,CartPole-v1,100000.0,0.005,0.99,5,6
72900,9,CartPole-v1,100000.0,0.005,0.99,5,6
73000,9,CartPole-v1,100000.0,0.005,0.99,5,6
73100,9,CartPole-v1,100000.0,0.005,0.99,5,6
73200,9,CartPole-v1,100000.0,0.005,0.99,5,6
73300,9,CartPole-v1,100000.0,0.005,0.99,5,6
73400,9,CartPole-v1,100000.0,0.005,0.99,5,6
73500,9,CartPole-v1,100000.0,0.005,0.99,5,6
73600,9,CartPole-v1,100000.0,0.005,0.99,5,6
73700,9,CartPole-v1,100000.0,0.005,0.99,5,6
73800,9,CartPole-v1,100000.0,0.005,0.99,5,6
73900,9,CartPole-v1,100000.0,0.005,0.99,5,6
74000,9,CartPole-v1,100000.0,0.005,0.99,5,6
74100,9,CartPole-v1,100000.0,0.005,0.99,5,6
74200,9,CartPole-v1,100000.0,0.005,0.99,5,6
74300,9,CartPole-v1,100000.0,0.005,0.99,5,6
74400,9,CartPole-v1,100000.0,0.005,0.99,5,6
74500,9,CartPole-v1,100000.0,0.005,0.99,5,6
74600,9,CartPole-v1,100000.0,0.005,0.99,5,6
74700,9,CartPole-v1,100000.0,0.005,0.99,5,6
74800,9,CartPole-v1,100000.0,0.005,0.99,5,6
74900,9,CartPole-v1,100000.0,0.005,0.99,5,6
75000,9,CartPole-v1,100000.0,0.005,0.99,5,6
75100,9,CartPole-v1,100000.0,0.005,0.99,5,6
75200,9,CartPole-v1,100000.0,0.005,0.99,5,6
75300,9,CartPole-v1,100000.0,0.005,0.99,5,6
75400,9,CartPole-v1,100000.0,0.005,0.99,5,6
75500,9,CartPole-v1,100000.0,0.005,0.99,5,6
75600,9,CartPole-v1,100000.0,0.005,0.99,5,6
75700,9,CartPole-v1,100000.0,0.005,0.99,5,6
75800,9,CartPole-v1,100000.0,0.005,0.99,5,6
75900,9,CartPole-v1,100000.0,0.005,0.99,5,6
76000,9,CartPole-v1,100000.0,0.005,0.99,5,6
76100,9,CartPole-v1,100000.0,0.005,0.99,5,6
76200,9,CartPole-v1,100000.0,0.005,0.99,5,6
76300,9,CartPole-v1,100000.0,0.005,0.99,5,6
76400,9,CartPole-v1,100000.0,0.005,0.99,5,6
76500,9,CartPole-v1,100000.0,0.005,0.99,5,6
76600,9,CartPole-v1,100000.0,0.005,0.99,5,6
76700,9,CartPole-v1,100000.0,0.005,0.99,5,6
76800,9,CartPole-v1,100000.0,0.005,0.99,5,6
76900,9,CartPole-v1,100000.0,0.005,0.99,5,6
77000,9,CartPole-v1,100000.0,0.005,0.99,5,6
77100,9,CartPole-v1,100000.0,0.005,0.99,5,6
77200,9,CartPole-v1,100000.0,0.005,0.99,5,6
77300,9,CartPole-v1,100000.0,0.005,0.99,5,6
77400,9,CartPole-v1,100000.0,0.005,0.99,5,6
77500,9,CartPole-v1,100000.0,0.005,0.99,5,6
77600,9,CartPole-v1,100000.0,0.005,0.99,5,6
77700,9,CartPole-v1,100000.0,0.005,0.99,5,6
77800,9,CartPole-v1,100000.0,0.005,0.99,5,6
77900,9,CartPole-v1,100000.0,0.005,0.99,5,6
78000,9,CartPole-v1,100000.0,0.005,0.99,5,6
78100,9,CartPole-v1,100000.0,0.005,0.99,5,6
78200,9,CartPole-v1,100000.0,0.005,0.99,5,6
78300,9,CartPole-v1,100000.0,0.005,0.99,5,6
78400,9,CartPole-v1,100000.0,0.005,0.99,5,6
78500,9,CartPole-v1,100000.0,0.005,0.99,5,6
78600,9,CartPole-v1,100000.0,0.005,0.99,5,6
78700,9,CartPole-v1,100000.0,0.005,0.99,5,6
78800,9,CartPole-v1,100000.0,0.005,0.99,5,6
78900,9,CartPole-v1,100000.0,0.005,0.99,5,6
79000,9,CartPole-v1,100000.0,0.005,0.99,5,6
79100,9,CartPole-v1,100000.0,0.005,0.99,5,6
79200,9,CartPole-v1,100000.0,0.005,0.99,5,6
79300,9,CartPole-v1,100000.0,0.005,0.99,5,6
79400,9,CartPole-v1,100000.0,0.005,0.99,5,6
79500,9,CartPole-v1,100000.0,0.005,0.99,5,6
79600,9,CartPole-v1,100000.0,0.005,0.99,5,6
79700,9,CartPole-v1,100000.0,0.005,0.99,5,6
79800,9,CartPole-v1,100000.0,0.005,0.99,5,6
79900,9,CartPole-v1,100000.0,0.005,0.99,5,6
80000,9,CartPole-v1,100000.0,0.005,0.99,5,6
80100,9,CartPole-v1,100000.0,0.005,0.99,5,6
80200,9,CartPole-v1,100000.0,0.005,0.99,5,6
80300,9,CartPole-v1,100000.0,0.005,0.99,5,6
80400,9,CartPole-v1,100000.0,0.005,0.99,5,6
80500,9,CartPole-v1,100000.0,0.005,0.99,5,6
80600,9,CartPole-v1,100000.0,0.005,0.99,5,6
80700,9,CartPole-v1,100000.0,0.005,0.99,5,6
80800,9,CartPole-v1,100000.0,0.005,0.99,5,6
80900,9,CartPole-v1,100000.0,0.005,0.99,5,6
81000,9,CartPole-v1,100000.0,0.005,0.99,5,6
81100,9,CartPole-v1,100000.0,0.005,0.99,5,6
81200,9,CartPole-v1,100000.0,0.005,0.99,5,6
81300,9,CartPole-v1,100000.0,0.005,0.99,5,6
81400,9,CartPole-v1,100000.0,0.005,0.99,5,6
81500,9,CartPole-v1,100000.0,0.005,0.99,5,6
81600,9,CartPole-v1,100000.0,0.005,0.99,5,6
81700,9,CartPole-v1,100000.0,0.005,0.99,5,6
81800,9,CartPole-v1,100000.0,0.005,0.99,5,6
81900,9,CartPole-v1,100000.0,0.005,0.99,5,6
82000,9,CartPole-v1,100000.0,0.005,0.99,5,6
82100,9,CartPole-v1,100000.0,0.005,0.99,5,6
82200,9,CartPole-v1,100000.0,0.005,0.99,5,6
82300,9,CartPole-v1,100000.0,0.005,0.99,5,6
82400,9,CartPole-v1,100000.0,0.005,0.99,5,6
82500,9,CartPole-v1,100000.0,0.005,0.99,5,6
82600,9,CartPole-v1,100000.0,0.005,0.99,5,6
82700,9,CartPole-v1,100000.0,0.005,0.99,5,6
82800,9,CartPole-v1,100000.0,0.005,0.99,5,6
82900,9,CartPole-v1,100000.0,0.005,0.99,5,6
83000,9,CartPole-v1,100000.0,0.005,0.99,5,6
83100,9,CartPole-v1,100000.0,0.005,0.99,5,6
83200,9,CartPole-v1,100000.0,0.005,0.99,5,6
83300,9,CartPole-v1,100000.0,0.005,0.99,5,6
83400,9,CartPole-v1,100000.0,0.005,0.99,5,6
83500,9,CartPole-v1,100000.0,0.005,0.99,5,6
83600,9,CartPole-v1,100000.0,0.005,0.99,5,6
83700,9,CartPole-v1,100000.0,0.005,0.99,5,6
83800,9,CartPole-v1,100000.0,0.005,0.99,5,6
83900,9,CartPole-v1,100000.0,0.005,0.99,5,6
84000,9,CartPole-v1,100000.0,0.005,0.99,5,6
84100,9,CartPole-v1,100000.0,0.005,0.99,5,6
84200,9,CartPole-v1,100000.0,0.005,0.99,5,6
84300,9,CartPole-v1,100000.0,0.005,0.99,5,6
84400,9,CartPole-v1,100000.0,0.005,0.99,5,6
84500,9,CartPole-v1,100000.0,0.005,0.99,5,6
84600,9,CartPole-v1,100000.0,0.005,0.99,5,6
84700,9,CartPole-v1,100000.0,0.005,0.99,5,6
84800,9,CartPole-v1,100000.0,0.005,0.99,5,6
84900,9,CartPole-v1,100000.0,0.005,0.99,5,6
85000,9,CartPole-v1,100000.0,0.005,0.99,5,6
85100,9,CartPole-v1,100000.0,0.005,0.99,5,6
85200,9,CartPole-v1,100000.0,0.005,0.99,5,6
85300,9,CartPole-v1,100000.0,0.005,0.99,5,6
85400,9,CartPole-v1,100000.0,0.005,0.99,5,6
85500,9,CartPole-v1,100000.0,0.005,0.99,5,6
85600,9,CartPole-v1,100000.0,0.005,0.99,5,6
85700,9,CartPole-v1,100000.0,0.005,0.99,5,6
85800,9,CartPole-v1,100000.0,0.005,0.99,5,6
85900,9,CartPole-v1,100000.0,0.005,0.99,5,6
86000,9,CartPole-v1,100000.0,0.005,0.99,5,6
86100,9,CartPole-v1,100000.0,0.005,0.99,5,6
86200,9,CartPole-v1,100000.0,0.005,0.99,5,6
86300,9,CartPole-v1,100000.0,0.005,0.99,5,6
86400,9,CartPole-v1,100000.0,0.005,0.99,5,6
86500,9,CartPole-v1,100000.0,0.005,0.99,5,6
86600,9,CartPole-v1,100000.0,0.005,0.99,5,6
86700,9,CartPole-v1,100000.0,0.005,0.99,5,6
86800,9,CartPole-v1,100000.0,0.005,0.99,5,6
86900,9,CartPole-v1,100000.0,0.005,0.99,5,6
87000,9,CartPole-v1,100000.0,0.005,0.99,5,6
87100,9,CartPole-v1,100000.0,0.005,0.99,5,6
87200,9,CartPole-v1,100000.0,0.005,0.99,5,6
87300,9,CartPole-v1,100000.0,0.005,0.99,5,6
87400,9,CartPole-v1,100000.0,0.005,0.99,5,6
87500,9,CartPole-v1,100000.0,0.005,0.99,5,6
87600,9,CartPole-v1,100000.0,0.005,0.99,5,6
87700,9,CartPole-v1,100000.0,0.005,0.99,5,6
87800,9,CartPole-v1,100000.0,0.005,0.99,5,6
87900,9,CartPole-v1,100000.0,0.005,0.99,5,6
88000,9,CartPole-v1,100000.0,0.005,0.99,5,6
88100,9,CartPole-v1,100000.0,0.005,0.99,5,6
88200,9,CartPole-v1,100000.0,0.005,0.99,5,6
88300,9,CartPole-v1,100000.0,0.005,0.99,5,6
88400,9,CartPole-v1,100000.0,0.005,0.99,5,6
88500,9,CartPole-v1,100000.0,0.005,0.99,5,6
88600,9,CartPole-v1,100000.0,0.005,0.99,5,6
88700,9,CartPole-v1,100000.0,0.005,0.99,5,6
88800,9,CartPole-v1,100000.0,0.005,0.99,5,6
88900,9,CartPole-v1,100000.0,0.005,0.99,5,6
89000,9,CartPole-v1,100000.0,0.005,0.99,5,6
89100,9,CartPole-v1,100000.0,0.005,0.99,5,6
89200,9,CartPole-v1,100000.0,0.005,0.99,5,6
89300,9,CartPole-v1,100000.0,0.005,0.99,5,6
89400,9,CartPole-v1,100000.0,0.005,0.99,5,6
89500,9,CartPole-v1,100000.0,0.005,0.99,5,6
89600,9,CartPole-v1,100000.0,0.005,0.99,5,6
89700,9,CartPole-v1,100000.0,0.005,0.99,5,6
89800,9,CartPole-v1,100000.0,0.005,0.99,5,6
89900,9,CartPole-v1,100000.0,0.005,0.99,5,6
90000,9,CartPole-v1,100000.0,0.005,0.99,5,6
90100,9,CartPole-v1,100000.0,0.005,0.99,5,6
90200,9,CartPole-v1,100000.0,0.005,0.99,5,6
90300,9,CartPole-v1,100000.0,0.005,0.99,5,6
90400,9,CartPole-v1,100000.0,0.005,0.99,5,6
90500,9,CartPole-v1,100000.0,0.005,0.99,5,6
90600,9,CartPole-v1,100000.0,0.005,0.99,5,6
90700,9,CartPole-v1,100000.0,0.005,0.99,5,6
90800,9,CartPole-v1,100000.0,0.005,0.99,5,6
90900,9,CartPole-v1,100000.0,0.005,0.99,5,6
91000,9,CartPole-v1,100000.0,0.005,0.99,5,6
91100,9,CartPole-v1,100000.0,0.005,0.99,5,6
91200,9,CartPole-v1,100000.0,0.005,0.99,5,6
91300,9,CartPole-v1,100000.0,0.005,0.99,5,6
91400,9,CartPole-v1,100000.0,0.005,0.99,5,6
91500,9,CartPole-v1,100000.0,0.005,0.99,5,6
91600,9,CartPole-v1,100000.0,0.005,0.99,5,6
91700,9,CartPole-v1,100000.0,0.005,0.99,5,6
91800,9,CartPole-v1,100000.0,0.005,0.99,5,6
91900,9,CartPole-v1,100000.0,0.005,0.99,5,6
92000,9,CartPole-v1,100000.0,0.005,0.99,5,6
92100,9,CartPole-v1,100000.0,0.005,0.99,5,6
92200,9,CartPole-v1,100000.0,0.005,0.99,5,6
92300,9,CartPole-v1,100000.0,0.005,0.99,5,6
92400,9,CartPole-v1,100000.0,0.005,0.99,5,6
92500,9,CartPole-v1,100000.0,0.005,0.99,5,6
92600,9,CartPole-v1,100000.0,0.005,0.99,5,6
92700,9,CartPole-v1,100000.0,0.005,0.99,5,6
92800,9,CartPole-v1,100000.0,0.005,0.99,5,6
